9.979440609966782061e-01,6.694315866711154916e-02
9.979446527641268050e-01,6.694215008911252873e-02
9.979452445156488105e-01,6.694114148453597646e-02
9.979458362512453329e-01,6.694013285336919417e-02
9.979464279709169272e-01,6.693912419559965021e-02
9.979470196746642596e-01,6.693811551121481296e-02
9.979476113624884404e-01,6.693710680020199810e-02
9.979482030343899135e-01,6.693609806254860461e-02
9.979487946903694562e-01,6.693508929824210085e-02
9.979493863304280676e-01,6.693408050726974701e-02
9.979499779545663030e-01,6.693307168961902531e-02
9.979505695627850503e-01,6.693206284527719596e-02
9.979511611550849759e-01,6.693105397423174119e-02
9.979517527314668568e-01,6.693004507646993506e-02
9.979523442919315812e-01,6.692903615197912104e-02
9.979529358364797043e-01,6.692802720074669809e-02
9.979535273651121141e-01,6.692701822275992640e-02
9.979541188778295879e-01,6.692600921800610780e-02
9.979547103746329029e-01,6.692500018647273841e-02
9.979553018555227251e-01,6.692399112814691187e-02
9.979558933204998317e-01,6.692298204301606879e-02
9.979564847695649998e-01,6.692197293106748324e-02
9.979570762027191178e-01,6.692096379228840153e-02
9.979576676199627405e-01,6.691995462666613936e-02
9.979582590212968674e-01,6.691894543418795693e-02
9.979588504067219423e-01,6.691793621484118382e-02
9.979594417762390757e-01,6.691692696861301082e-02
9.979600331298488225e-01,6.691591769549071200e-02
9.979606244675519600e-01,6.691490839546160307e-02
9.979612157893492652e-01,6.691389906851283320e-02
9.979618070952415154e-01,6.691288971463163482e-02
9.979623983852294877e-01,6.691188033380536526e-02
9.979629896593139593e-01,6.691087092602109043e-02
9.979635809174955963e-01,6.690986149126615379e-02
9.979641721597752868e-01,6.690885202952767674e-02
9.979647633861536971e-01,6.690784254079287785e-02
9.979653545966317152e-01,6.690683302504896179e-02
9.979659457912098963e-01,6.690582348228311937e-02
9.979665369698891286e-01,6.690481391248256915e-02
9.979671281326701893e-01,6.690380431563441865e-02
9.979677192795538554e-01,6.690279469172583093e-02
9.979683104105407931e-01,6.690178504074403842e-02
9.979689015256317797e-01,6.690077536267609315e-02
9.979694926248277032e-01,6.689976565750921367e-02
9.979700837081292297e-01,6.689875592523056302e-02
9.979706747755370255e-01,6.689774616582719324e-02
9.979712658270519787e-01,6.689673637928626737e-02
9.979718568626748665e-01,6.689572656559490682e-02
9.979724478824064660e-01,6.689471672474023300e-02
9.979730388862474433e-01,6.689370685670931183e-02
9.979736298741984646e-01,6.689269696148922306e-02
9.979742208462605291e-01,6.689168703906717139e-02
9.979748118024343029e-01,6.689067708943011170e-02
9.979754027427205632e-01,6.688966711256515152e-02
9.979759936671199760e-01,6.688865710845942614e-02
9.979765845756334297e-01,6.688764707709990431e-02
9.979771754682615903e-01,6.688663701847366583e-02
9.979777663450052350e-01,6.688562693256780434e-02
9.979783572058651409e-01,6.688461681936930248e-02
9.979789480508420851e-01,6.688360667886524003e-02
9.979795388799368450e-01,6.688259651104258574e-02
9.979801296931500865e-01,6.688158631588841940e-02
9.979807204904826978e-01,6.688057609338968201e-02
9.979813112719353452e-01,6.687956584353343947e-02
9.979819020375088057e-01,6.687855556630671605e-02
9.979824927872038565e-01,6.687754526169639724e-02
9.979830835210212747e-01,6.687653492968952118e-02
9.979836742389618376e-01,6.687552457027309827e-02
9.979842649410262112e-01,6.687451418343401399e-02
9.979848556272151727e-01,6.687350376915929262e-02
9.979854462975294993e-01,6.687249332743590291e-02
9.979860369519700791e-01,6.687148285825073035e-02
9.979866275905375783e-01,6.687047236159075758e-02
9.979872182132326630e-01,6.686946183744287009e-02
9.979878088200562214e-01,6.686845128579407826e-02
9.979883994110089196e-01,6.686744070663121209e-02
9.979889899860915348e-01,6.686643009994122644e-02
9.979895805453049551e-01,6.686541946571104844e-02
9.979901710886497357e-01,6.686440880392749420e-02
9.979907616161268757e-01,6.686339811457751858e-02
9.979913521277369304e-01,6.686238739764804873e-02
9.979919426234806767e-01,6.686137665312583134e-02
9.979925331033590030e-01,6.686036588099777966e-02
9.979931235673725753e-01,6.685935508125082083e-02
9.979937140155220598e-01,6.685834425387172930e-02
9.979943044478084557e-01,6.685733339884740445e-02
9.979948948642323181e-01,6.685632251616463462e-02
9.979954852647945351e-01,6.685531160581033305e-02
9.979960756494957730e-01,6.685430066777119096e-02
9.979966660183369198e-01,6.685328970203416321e-02
9.979972563713185307e-01,6.685227870858599653e-02
9.979978467084414939e-01,6.685126768741347925e-02
9.979984370297065865e-01,6.685025663850339972e-02
9.979990273351145857e-01,6.684924556184260180e-02
9.979996176246660466e-01,6.684823445741781833e-02
9.980002078983619684e-01,6.684722332521582377e-02
9.980007981562030173e-01,6.684621216522340648e-02
9.980013883981899703e-01,6.684520097742731315e-02
9.980019786243236046e-01,6.684418976181427663e-02
9.980025688346045865e-01,6.684317851837107138e-02
9.980031590290336929e-01,6.684216724708443025e-02
9.980037492076117012e-01,6.684115594794103055e-02
9.980043393703394994e-01,6.684014462092764675e-02
9.980049295172176427e-01,6.683913326603101168e-02
9.980055196482470192e-01,6.683812188323777492e-02
9.980061097634284062e-01,6.683711047253465543e-02
9.980066998627624697e-01,6.683609903390838602e-02
9.980072899462499869e-01,6.683508756734557466e-02
9.980078800138917350e-01,6.683407607283292640e-02
9.980084700656884911e-01,6.683306455035714633e-02
9.980090601016409213e-01,6.683205299990487014e-02
9.980096501217499139e-01,6.683104142146273352e-02
9.980102401260162459e-01,6.683002981501744155e-02
9.980108301144404725e-01,6.682901818055556054e-02
9.980114200870234820e-01,6.682800651806376779e-02
9.980120100437660513e-01,6.682699482752865738e-02
9.980125999846689577e-01,6.682598310893693438e-02
9.980131899097328674e-01,6.682497136227510959e-02
9.980137798189585574e-01,6.682395958752979093e-02
9.980143697123469160e-01,6.682294778468764185e-02
9.980149595898984982e-01,6.682193595373517314e-02
9.980155494516141923e-01,6.682092409465899274e-02
9.980161392974947754e-01,6.681991220744573634e-02
9.980167291275408026e-01,6.681890029208184534e-02
9.980173189417532731e-01,6.681788834855399706e-02
9.980179087401328530e-01,6.681687637684866066e-02
9.980184985226803196e-01,6.681586437695244407e-02
9.980190882893964499e-01,6.681485234885178870e-02
9.980196780402817991e-01,6.681384029253330248e-02
9.980202677753374774e-01,6.681282820798352395e-02
9.980208574945639288e-01,6.681181609518888065e-02
9.980214471979620416e-01,6.681080395413591111e-02
9.980220368855325930e-01,6.680979178481116776e-02
9.980226265572762490e-01,6.680877958720103649e-02
9.980232162131938978e-01,6.680776736129206972e-02
9.980238058532862055e-01,6.680675510707076437e-02
9.980243954775538384e-01,6.680574282452352020e-02
9.980249850859977956e-01,6.680473051363684800e-02
9.980255746786186322e-01,6.680371817439713367e-02
9.980261642554172363e-01,6.680270580679092962e-02
9.980267538163942742e-01,6.680169341080453849e-02
9.980273433615505230e-01,6.680068098642449881e-02
9.980279328908866487e-01,6.679966853363721035e-02
9.980285224044036507e-01,6.679865605242903126e-02
9.980291119021020840e-01,6.679764354278640293e-02
9.980297013839827258e-01,6.679663100469578063e-02
9.980302908500463532e-01,6.679561843814343924e-02
9.980308803002937434e-01,6.679460584311583404e-02
9.980314697347256736e-01,6.679359321959932316e-02
9.980320591533429209e-01,6.679258056758032025e-02
9.980326485561460403e-01,6.679156788704510017e-02
9.980332379431360312e-01,6.679055517798007657e-02
9.980338273143135597e-01,6.678954244037160759e-02
9.980344166696794028e-01,6.678852967420594033e-02
9.980350060092342268e-01,6.678751687946946070e-02
9.980355953329788088e-01,6.678650405614856844e-02
9.980361846409140369e-01,6.678549120422942742e-02
9.980367739330405774e-01,6.678447832369845127e-02
9.980373632093590963e-01,6.678346541454191487e-02
9.980379524698704818e-01,6.678245247674606533e-02
9.980385417145755111e-01,6.678143951029723302e-02
9.980391309434747393e-01,6.678042651518165118e-02
9.980397201565691656e-01,6.677941349138563631e-02
9.980403093538593451e-01,6.677840043889542165e-02
9.980408985353461659e-01,6.677738735769726819e-02
9.980414877010304053e-01,6.677637424777742303e-02
9.980420768509126184e-01,6.677536110912207779e-02
9.980426659849938043e-01,6.677434794171749344e-02
9.980432551032745181e-01,6.677333474554995874e-02
9.980438442057556481e-01,6.677232152060555426e-02
9.980444332924378603e-01,6.677130826687058263e-02
9.980450223633220430e-01,6.677029498433119381e-02
9.980456114184087513e-01,6.676928167297359329e-02
9.980462004576989843e-01,6.676826833278393103e-02
9.980467894811932972e-01,6.676725496374844027e-02
9.980473784888924671e-01,6.676624156585327097e-02
9.980479674807972712e-01,6.676522813908457310e-02
9.980485564569085977e-01,6.676421468342844112e-02
9.980491454172270016e-01,6.676320119887113602e-02
9.980497343617533712e-01,6.676218768539864123e-02
9.980503232904883726e-01,6.676117414299721775e-02
9.980509122034327829e-01,6.676016057165291839e-02
9.980515011005873793e-01,6.675914697135185150e-02
9.980520899819529390e-01,6.675813334208015315e-02
9.980526788475302391e-01,6.675711968382391781e-02
9.980532676973198347e-01,6.675610599656915667e-02
9.980538565313227251e-01,6.675509228030203357e-02
9.980544453495395762e-01,6.675407853500857358e-02
9.980550341519711655e-01,6.675306476067488504e-02
9.980556229386181588e-01,6.675205095728697913e-02
9.980562117094813335e-01,6.675103712483090868e-02
9.980568004645614666e-01,6.675002326329276814e-02
9.980573892038593353e-01,6.674900937265848544e-02
9.980579779273757168e-01,6.674799545291415503e-02
9.980585666351112772e-01,6.674698150404578811e-02
9.980591553270669047e-01,6.674596752603938199e-02
9.980597440032431544e-01,6.674495351888093397e-02
9.980603326636409145e-01,6.674393948255644138e-02
9.980609213082609621e-01,6.674292541705185988e-02
9.980615099371039634e-01,6.674191132235318680e-02
9.980620985501706954e-01,6.674089719844636392e-02
9.980626871474620465e-01,6.673988304531745797e-02
9.980632757289785717e-01,6.673886886295228582e-02
9.980638642947210482e-01,6.673785465133684480e-02
9.980644528446903641e-01,6.673684041045709059e-02
9.980650413788870745e-01,6.673582614029890947e-02
9.980656298973121787e-01,6.673481184084821549e-02
9.980662183999662318e-01,6.673379751209099209e-02
9.980668068868500109e-01,6.673278315401305616e-02
9.980673953579644042e-01,6.673176876660033563e-02
9.980679838133100779e-01,6.673075434983873067e-02
9.980685722528876980e-01,6.672973990371409980e-02
9.980691606766981527e-01,6.672872542821231545e-02
9.980697490847422193e-01,6.672771092331923615e-02
9.980703374770204528e-01,6.672669638902076206e-02
9.980709258535337414e-01,6.672568182530265457e-02
9.980715142142828622e-01,6.672466723215081386e-02
9.980721025592684814e-01,6.672365260955109845e-02
9.980726908884913762e-01,6.672263795748925586e-02
9.980732792019524346e-01,6.672162327595106135e-02
9.980738674996522120e-01,6.672060856492248448e-02
9.980744557815914852e-01,6.671959382438917563e-02
9.980750440477711427e-01,6.671857905433699332e-02
9.980756322981918505e-01,6.671756425475167118e-02
9.980762205328543857e-01,6.671654942561902613e-02
9.980768087517594145e-01,6.671553456692477790e-02
9.980773969549078251e-01,6.671451967865472954e-02
9.980779851423002835e-01,6.671350476079461467e-02
9.980785733139375671e-01,6.671248981333015304e-02
9.980791614698203418e-01,6.671147483624706442e-02
9.980797496099494959e-01,6.671045982953116571e-02
9.980803377343256955e-01,6.670944479316803788e-02
9.980809258429498287e-01,6.670842972714344232e-02
9.980815139358223398e-01,6.670741463144314043e-02
9.980821020129443388e-01,6.670639950605272706e-02
9.980826900743163810e-01,6.670538435095792196e-02
9.980832781199392434e-01,6.670436916614441714e-02
9.980838661498135922e-01,6.670335395159784908e-02
9.980844541639404266e-01,6.670233870730388204e-02
9.980850421623201907e-01,6.670132343324816637e-02
9.980856301449538837e-01,6.670030812941638021e-02
9.980862181118421717e-01,6.669929279579409065e-02
9.980868060629857208e-01,6.669827743236692030e-02
9.980873939983854193e-01,6.669726203912058893e-02
9.980879819180419332e-01,6.669624661604056648e-02
9.980885698219560398e-01,6.669523116311248945e-02
9.980891577101285161e-01,6.669421568032203596e-02
9.980897455825600284e-01,6.669320016765468984e-02
9.980903334392514648e-01,6.669218462509605982e-02
9.980909212802033803e-01,6.669116905263169914e-02
9.980915091054167743e-01,6.669015345024718877e-02
9.980920969148922017e-01,6.668913781792804030e-02
9.980926847086304399e-01,6.668812215565980694e-02
9.980932724866322658e-01,6.668710646342808357e-02
9.980938602488984568e-01,6.668609074121828462e-02
9.980944479954297899e-01,6.668507498901597719e-02
9.980950357262268202e-01,6.668405920680670063e-02
9.980956234412905470e-01,6.668304339457589713e-02
9.980962111406216364e-01,6.668202755230905054e-02
9.980967988242208655e-01,6.668101167999172796e-02
9.980973864920889005e-01,6.667999577760927443e-02
9.980979741442265185e-01,6.667897984514725707e-02
9.980985617806343857e-01,6.667796388259107643e-02
9.980991494013135013e-01,6.667694788992623023e-02
9.980997370062644203e-01,6.667593186713809128e-02
9.981003245954879199e-01,6.667491581421211566e-02
9.981009121689847774e-01,6.667389973113377333e-02
9.981014997267556588e-01,6.667288361788839546e-02
9.981020872688014522e-01,6.667186747446142425e-02
9.981026747951228240e-01,6.667085130083830191e-02
9.981032623057205511e-01,6.666983509700431798e-02
9.981038498005954107e-01,6.666881886294487303e-02
9.981044372797480690e-01,6.666780259864545088e-02
9.981050247431793032e-01,6.666678630409127171e-02
9.981056121908898904e-01,6.666576997926776382e-02
9.981061996228806077e-01,6.666475362416021677e-02
9.981067870391521213e-01,6.666373723875404500e-02
9.981073744397053193e-01,6.666272082303449642e-02
9.981079618245407570e-01,6.666170437698692997e-02
9.981085491936593224e-01,6.666068790059670457e-02
9.981091365470616816e-01,6.665967139384899875e-02
9.981097238847487230e-01,6.665865485672917146e-02
9.981103112067210015e-01,6.665763828922256773e-02
9.981108985129794053e-01,6.665662169131435222e-02
9.981114858035246007e-01,6.665560506298985610e-02
9.981120730783574757e-01,6.665458840423432729e-02
9.981126603374785855e-01,6.665357171503298594e-02
9.981132475808888183e-01,6.665255499537113548e-02
9.981138348085889511e-01,6.665153824523394055e-02
9.981144220205795392e-01,6.665052146460667681e-02
9.981150092168614707e-01,6.664950465347452280e-02
9.981155963974355227e-01,6.664848781182267090e-02
9.981161835623024725e-01,6.664747093963642455e-02
9.981167707114628751e-01,6.664645403690082348e-02
9.981173578449176187e-01,6.664543710360111561e-02
9.981179449626674804e-01,6.664442013972252110e-02
9.981185320647131265e-01,6.664340314525009357e-02
9.981191191510553340e-01,6.664238612016906704e-02
9.981197062216948801e-01,6.664136906446459230e-02
9.981202932766324309e-01,6.664035197812173683e-02
9.981208803158687637e-01,6.663933486112566529e-02
9.981214673394047665e-01,6.663831771346152844e-02
9.981220543472409945e-01,6.663730053511437990e-02
9.981226413393783359e-01,6.663628332606935656e-02
9.981232283158174567e-01,6.663526608631151205e-02
9.981238152765591343e-01,6.663424881582603876e-02
9.981244022216040346e-01,6.663323151459785154e-02
9.981249891509530459e-01,6.663221418261211504e-02
9.981255760646068342e-01,6.663119681985388287e-02
9.981261629625661769e-01,6.663017942630815316e-02
9.981267498448318509e-01,6.662916200195999339e-02
9.981273367114045225e-01,6.662814454679447107e-02
9.981279235622849688e-01,6.662712706079652880e-02
9.981285103974739670e-01,6.662610954395124796e-02
9.981290972169721831e-01,6.662509199624358502e-02
9.981296840207805054e-01,6.662407441765860749e-02
9.981302708088994891e-01,6.662305680818116083e-02
